0 0
-1 -1
-2 0
-3.9643435991210563 1.9643435991210565
-5.870439567464524 3.8704395674645253
-4.379630887621768 5.361248247307282
-6.148223973788958 7.129841333474472
-9.075343882552502 4.202721424710927
-11.367123820149825 6.494501362308249
-10.036569803598333 7.82505537885974
-12.617796156075828 5.243829026382244
-11.008818260958286 3.6348511312647025
-12.858357083779442 5.484389954085859
-14.804822975187012 7.43085584549343
-13.314014295344254 8.921664525336187
-11.62523382044089 10.610445000239551
-13.391167367445378 12.37637854724404
-16.318287276208924 9.449258638480494
-18.610067213806246 11.741038576077816
-17.279513197254754 13.071592592629308
-19.048106283421944 14.840185678796498
-20.73464088567091 16.526720281045463
-22.640736854014378 18.43281624938893
-20.675098839171106 16.46717823454566
-22.476282146424328 18.268361541798882
-21.126065803388347 19.618577884834863
-19.437285328484982 21.307358359738227
-17.80015314292489 22.94449054529832
-20.78757188395441 19.9570718042688
-19.17859398883687 18.34809390915126
-17.52270466522889 20.00398323275924
-15.901252335539262 21.625435562448867
-18.88867107656878 18.63801682141935
-16.824427444776205 20.702260453211927
-14.708811594339036 18.586644602774758
-13.100299904265942 20.19515629284785
-11.089211414342348 18.184067802924258
-12.813838645812417 19.908695034394327
-15.891967236673993 16.830566443532753
-14.483817271419916 18.23871640878683
-12.9442883501595 19.778245330047245
-11.307156164599409 21.415377515607336
-9.670023979039318 23.052509701167427
-11.435957526043806 24.818443248171917
-14.363077434807352 21.891323339408373
-12.166675516193314 19.694921420794337
-10.640799939701193 18.169045844302218
-12.260455844078233 19.78870174867926
-10.910239501042252 21.13891809171524
-13.491465853519747 18.557691739237743
-11.42722222172717 20.621935371030318
-9.31160637129 18.50631952059315
-12.743474834015593 15.074451057867556
-15.115612903948275 12.702312987934874
-17.66160748931064 10.15631840257251
-15.701120157084343 8.195831070346212
-17.5506589799055 10.045369893167369
-19.49712487131307 11.991835784574938
-18.00631619147031 13.482644464417696
-15.881104179339745 11.35743245228713
-14.272592489266652 12.965944142360224
-12.261503999343056 10.954855652436628
-10.408545916806203 9.101897569899775
-8.64298368828178 7.336335341375351
-6.877421459757356 5.570773112850928
-5.133819340781228 7.314375231827055
-6.919068052547541 9.099623943593368
-5.2538622889368245 10.764829707204084
-3.5650818140334604 12.453610182107449
-1.9279496284733684 14.090742367667541
0.024518230483841608 12.138274508710332
1.6330299205569359 13.746786198783425
3.2544822502465642 15.368238528473054
4.891614435806656 17.005370714033145
3.1256808888021674 18.771304261037635
4.790886652412883 20.43651002464835
2.2096602999353876 17.855283672170852
0.004667213554701455 15.650290585790167
-2.198460614408984 17.85341841375385
-4.16280421353004 19.81776201287491
-6.068900181873509 21.723857981218377
-9.111684952261307 18.68107321083058
-11.427847035547638 16.364911127544246
-13.630974863511323 18.56803895550793
-11.347027281862767 16.284091373859376
-9.50380138445111 14.44086547644772
-11.12345728882815 16.06052138082476
-9.773240945792171 17.41073772386074
-12.354467298269666 14.829511371383246
-10.745489403152124 13.220533476265704
-9.219613826660003 11.694657899773583
-10.839269731037044 13.314313804150624
-12.785735622444614 15.260779695558194
-14.691831590788082 17.166875663901664
-12.72619357594481 15.201237649058392
-14.52737688319803 17.002420956311614
-13.177160540162049 18.352637299347595
-14.945753626329239 20.121230385514785
-16.632288228578204 21.80776498776375
-15.141479548735447 23.298573667606508
-13.452699073832083 24.987354142509872
-11.500231214874873 23.034886283552662
-13.224858446344943 24.759513515022732
-11.103968510204888 22.638623578882676
-12.905151817458108 24.439806886135898
-14.851617708865678 26.386272777543468
-13.36080902902292 27.877081457386225
-15.942035381500416 25.29585510490873
-14.333057486382874 23.686877209791188
-12.677168162774894 25.342766533399168
-11.055715833085266 26.964218863088796
-14.043134574114783 23.976800122059277
-11.978890942322206 26.041043753851852
-14.105848381000605 28.16800119253025
-15.79238298324957 29.854535794779217
-14.301574303406813 31.345344474621974
-12.176362291276247 29.220132462491406
-10.567850601203153 30.8286441525645
-8.556762111279557 28.817555662640906
-6.948250421206463 30.426067352714
-8.733499132972776 32.211316064480314
-11.660619041736322 29.28419615571677
-9.464217123122284 27.087794237102734
-7.808327799514304 28.743683560710714
-6.186875469824676 30.365135890400342
-9.174294210854192 27.377717149370824
-7.565316315736651 25.768739254253283
-5.9094269921286715 27.424628577861263
-7.694675703894984 29.209877289627578
-5.651039021593113 27.166240607325705
-3.8078131241814566 25.323014709914048
-2.0422508956570327 23.557452481389625
-0.27668866713260876 21.7918902528652
-3.8875316945756593 18.18104722542215
-1.9608198506097696 16.25433538145626
-3.810358673430926 18.103874204277417
-1.6894687372908712 15.982984268137363
0.15375716012078522 14.139758370725707
1.8973592790969125 15.883360489701834
-0.9727110503655823 13.01329016023934
-3.1824587721067785 15.223037881980536
-6.010805408305953 12.394691245781361
-4.602655443051876 13.802841211035439
-3.0631265217914585 15.342370132295855
-6.050545262820975 12.354951391266338
-3.9863016310283985 14.419195023058915
-1.8706857805912298 12.303579172621745
-0.26217409051813556 13.91209086269484
1.7489143994054595 11.901002372771245
3.601872481942313 10.048044290234392
5.367434710466737 8.282482061709969
3.7477788060896975 9.90213796608701
5.097995149125678 11.252354309122989
7.223207161256244 9.127142296992423
8.831718851329338 10.735653987065517
10.453171181018966 12.357106316755145
12.090303366579057 13.994238502315238
10.324369819574569 15.760172049319726
12.36800650187644 13.716535367017855
13.917716801522715 15.26624566666413
12.132468089756403 17.051494378430444
10.445933487507437 18.73802898067941
11.936742167350195 20.228837660522167
10.168149081183005 21.997430746689357
7.24102917241946 19.070310837925813
8.649179137673539 20.478460803179892
6.522221698995139 22.605418241858292
3.5951017902315945 19.678298333094748
5.003251755485672 21.086448298348827
2.6544941240175737 18.73769066688073
4.71873775581015 20.80193429867331
6.2582666770705675 22.341463219933726
3.2708479360410503 19.354044478904207
1.0658548496603641 17.14905139252352
2.5613370345141866 18.644533577377345
0.21257940304608836 16.29577594590925
-1.997168318695108 18.505523667650444
-0.6666143021436166 19.836077684201936
1.0221661727597473 21.5248581591053
-1.96525256826977 18.53743941807578
-4.175000290010966 20.747187139816976
-2.844446273459475 22.077741156368468
-4.613039359626665 23.846334242535658
-2.5694026773247938 21.80269756023379
-1.0196923776785185 23.352407859880064
0.6017599520111101 24.97386018956969
-2.3856587890184073 21.986441448540173
-0.776680893900866 20.377463553422633
0.8792084297071139 22.033352877030612
2.8902969196307087 20.02226438710702
-0.5415715430948831 16.590395924381426
1.3851403008710066 14.663684080415536
-0.46439852195014986 16.51322290323669
1.656491414189905 14.392332967096637
-0.14469189306331542 16.193516274349857
1.2055244499726652 17.54373261738584
2.894304924876029 19.232513092289203
1.1283713778715403 20.998446639293693
-1.7987485308920044 18.07132673053015
0.3976533877220336 15.874924811916111
2.0535427113300138 17.530814135524093
-0.816527618132481 14.660743806061598
0.7924502769850603 13.051765910944056
-1.0570885458360961 14.901304733765212
1.0638013903039587 12.780414797625157
2.6135116899502338 14.330125097271432
4.234964019639863 15.95157742696106
5.872096205199955 17.588709612521154
7.509228390760047 19.225841798081245
9.461696249717257 17.273373939124035
11.07020793979035 18.88188562919713
13.081296429713944 16.870797139273535
11.356669198243875 18.595424370743604
9.410203306836305 20.541890262151174
7.504107338492837 22.447986230494642
4.4613225681050395 19.405201460106845
6.6577244867190775 17.20879954149281
4.8081856638979215 19.058338364313965
2.8617197724903507 21.004804255721535
4.352528452333107 22.495612935564292
1.7713020998556117 19.914386583086795
3.380279994973153 18.305408687969255
4.906155571465273 16.779533111477136
6.649757690441401 18.523135230453263
8.660846180364995 16.51204674052967
10.269357870438089 18.120558430602763
12.280446360361683 16.10946994067917
14.133404442898536 14.256511858142316
15.89896667142296 12.490949629617893
17.664528899947385 10.725387401093469
19.43009112847181 8.959825172569046
21.173693247447936 10.703427291545173
23.18478173737153 8.692338801621577
19.752913274645937 5.260470338895986
17.380775204713256 2.8883322689633033
14.83478061935089 0.3423376836009391
16.330262804204715 1.8378198684547615
17.86979172546513 3.377348789715178
19.506923911025222 5.01448097527527
21.45939176998243 3.0620131163180604
23.067903460055525 4.670524806391155
20.197833130593033 1.8004544769286603
21.806811025710573 0.19147658181111904
23.462700349318553 1.847365905419099
20.59263001985606 -1.0227044240433958
18.382882298114865 1.1870432976978005
15.55453566191569 -1.641303338501374
16.96268562716977 -0.23315337324729657
19.07830147760694 -2.3487692236844655
17.35367424613687 -0.6241419922143967
18.70389058917285 0.7260743508215839
20.392671064076215 2.414854825724948
18.626737517071724 4.180788372729436
20.29194328068244 5.845994136340153
18.52335019451525 7.6145872225073425
16.836815592266284 9.301121824756308
14.930719623922815 11.207217793099776
