0 0
-1 -1
-2 0
-3.9643435991210563 1.9643435991210565
-5.870439567464524 3.8704395674645253
-4.379630887621768 5.361248247307282
-2.254418875491201 3.2360362351767153
-5.686287338216793 -0.19583222754887641
-7.738106500852243 1.8559869350865732
-6.407552484300752 3.1865409516380643
-8.988778836778248 0.6053145991605686
-7.379800941660707 -1.0036632959569727
-9.229339764481864 0.8458755268641838
-11.175805655889434 2.7923414182717545
-9.684996976046676 4.283150098114511
-7.996216501143312 5.971930573017875
-6.043748642186102 4.019462714060666
-4.435236952113009 5.627974404133759
-2.4241484621894136 3.6168859142101644
-0.8156367721163194 5.225397604283259
1.1954517178072757 3.214309114359664
3.048409800344129 1.3613510318228108
4.8139720288685535 -0.4042111967016131
6.557574147844681 1.3393909222745142
8.17902647753431 2.9608432519641426
9.816158663094402 4.5979754375242345
6.8287399220648854 1.6105566964947173
8.437717817182428 0.0015788013771760312
10.093607140790407 1.657468124985156
11.715059470480035 3.2789204546747843
8.727640729450519 0.2915017136452671
10.791884361243095 2.355745345437844
12.907500211680265 0.24012949500067515
14.516011901753359 1.8486411850737694
16.527100391676953 -0.1624473048498256
14.802473160206883 1.5621799266202432
11.724344569345307 -1.515948664241333
13.132494534599385 -0.10779869898725547
14.6720234558598 1.4317302222731614
16.309155641419892 3.0688624078332536
17.946287826979983 4.705994593393346
16.180354279975493 6.471928140397834
13.25323437121195 3.5448082316342893
15.449636289825987 1.3484063130202513
16.975511866318108 -0.1774692634718691
15.355855961941067 1.442186640905171
16.70607230497705 2.7924029839411517
14.124845952499554 0.21117663146365606
16.18908958429213 2.275420263256233
18.3047054347293 0.1598044128190641
14.872836972003707 -3.2720640499065277
12.500698902071026 -5.6442021198392105
9.95470431670866 -8.190196705201576
7.751576488744975 -5.98706887723789
10.035524070393532 -8.271016458886447
8.234340763140311 -6.469833151633226
9.584557106176291 -5.119616808597246
11.709769118306857 -7.244828820727813
13.318280808379951 -5.636317130654719
10.448210478917456 -8.506387460117214
12.512454110710033 -6.442143828324637
14.628069961147201 -8.557759678761805
16.481028043684056 -10.410717761298658
18.24659027220848 -12.176279989823081
20.012152500732903 -13.941842218347505
16.401309473289853 -17.552685245790556
14.349490310654403 -15.500866083155106
15.680044327205895 -14.170312066603614
17.36882480210926 -12.48153159170025
19.00595698766935 -10.844399406140159
20.95842484662656 -12.796867265097369
22.566936536699654 -11.188355575024275
24.188388866389282 -9.566903245334647
25.825521051949373 -7.929771059774555
24.059587504944883 -6.1638375127700655
25.7247932685556 -4.498631749159349
23.143566916078104 -7.0798581016368445
20.938573829697418 -9.28485118801753
18.735446001733735 -7.081723360053845
16.771102402612676 -5.1173797609327885
14.865006434269208 -3.21128379258932
11.822221663881411 -6.2540685629771176
9.50605958059508 -8.570230646263449
7.302931752631395 -6.367102818299763
9.586879334279951 -8.65105039994832
11.430105231691607 -10.494276297359976
13.19566746021603 -12.2598385258844
9.58482443277298 -15.87068155332745
7.212686362840297 -18.242819623260132
9.173173695066593 -20.20330695548643
10.699049271558714 -21.729182531978548
9.079393367181673 -20.109526627601507
7.132927475774102 -18.163060736193938
5.226831507430633 -16.25696476785047
7.192469522273905 -18.22260278269374
5.391286215020685 -16.42141947544052
6.741502558056665 -15.071203132404538
4.9729094718894755 -13.302610046237348
3.2863748696405097 -11.616075443988382
4.777183549483267 -10.125266764145625
6.465964024386631 -8.43648628924226
8.41843188334384 -10.38895414819947
6.693804651873772 -8.6643269167294
8.044020994909753 -7.31411057369342
10.169233007040319 -9.439322585823987
8.444605775570249 -7.7146953543539185
9.79482211860623 -6.364479011317938
7.213595766128735 -8.945705363795433
8.822573661246278 -10.554683258912974
10.478462984854257 -8.898793935304994
12.099915314543885 -7.277341605615366
9.112496573514369 -10.264760346644882
11.176740205306945 -8.200516714852306
9.049782766628546 -6.073559276173906
7.363248164379581 -4.387024673924941
8.854056844222338 -2.8962159940821843
10.979268856352904 -5.021428006212751
12.587780546425998 -3.412916316139657
14.598869036349594 -5.424004806063252
16.207380726422688 -3.8154931159901575
14.422132014656375 -2.0302444042238443
11.49501210589283 -4.957364312987389
13.691414024506868 -7.153766231601427
15.347303348114847 -5.497876907993447
16.968755677804477 -3.8764245783038187
13.98133693677496 -6.863843319333336
15.590314831892503 -8.472821214450878
17.246204155500482 -6.816931890842898
15.46095544373417 -5.031683179076586
17.50459212603604 -7.075319861378457
19.347818023447697 -8.918545758790113
21.11338025197212 -10.684107987314537
22.878942480496544 -12.44967021583896
19.268099453053495 -16.06051324328201
21.194811297019385 -17.9872250872479
22.720686873511504 -19.51310066374002
24.486249102035927 -21.278662892264443
26.25181133056035 -23.044225120788866
27.99541344953648 -21.30062300181274
25.125343120073985 -24.17069333127523
22.91559539833279 -21.960945609534036
20.087248762133616 -24.78929224573321
21.495398727387695 -23.381142280479132
23.03492764864811 -21.841613359218716
20.047508907618592 -24.829032100248234
22.11175253941117 -22.764788468455656
24.22736838984834 -24.880404318892825
25.835880079921434 -23.27189262881973
27.84696856984503 -25.282981118743326
29.699926652381883 -27.13593920128018
31.465488880906307 -28.901501429804604
29.845832976529266 -27.281845525427563
26.76770438566769 -30.359974116289138
28.964106304281728 -32.556376034903174
30.619995627889708 -30.900486711295194
32.24144795757934 -29.279034381605566
33.87858014313943 -27.641902196045475
32.112646596134944 -25.875968649040985
34.15628327843682 -27.919605331342858
35.705993578083095 -26.369895031696583
37.71708206800669 -28.380983521620177
39.57004015054354 -30.23394160415703
41.31364226951967 -28.490339485180904
39.528393557753354 -26.70509077341459
36.60127364898981 -29.632210682178133
38.009423614243886 -28.224060716924058
35.88246617556549 -26.09710327824566
34.19593157331652 -24.410568675996693
35.68674025315928 -22.919759996153935
37.37552072806264 -21.23097952125057
39.01265291362273 -19.59384733569048
40.64978509918282 -17.95671515013039
37.66236635815331 -20.944133891159908
35.45737327177262 -23.149126977540593
36.95285545662644 -21.65364479268677
34.60409782515834 -24.002402424154866
32.394350103417146 -21.79265470241367
33.724904119968635 -20.46210068586218
35.413684594871995 -18.773320210958815
32.42626585384248 -21.760738951988333
30.216518132101285 -19.55099123024714
31.547072148652777 -18.220437213695647
29.778479062485587 -16.451844127528457
31.82211574478746 -18.495480809830326
33.37182604443374 -16.94577051018405
34.99327837412337 -15.324318180494423
32.005859633093856 -18.31173692152394
33.614837528211396 -19.920714816641482
35.270726851819376 -18.264825493033502
37.28181534174297 -20.275913982957096
33.84994687901738 -23.70778244568269
35.77665872298327 -25.63449428964858
33.92711990016211 -23.784955466827423
31.98065400875454 -21.838489575419853
33.4714626885973 -20.347680895577096
35.16024316350066 -18.65890042067373
33.39430961649617 -16.89296687366924
30.46718970773263 -19.820086782432785
32.663591626346665 -22.016488701046825
34.319480949954645 -20.360599377438845
31.449410620492152 -23.230669706901338
33.05838851560969 -24.83964760201888
31.208849692788537 -22.990108779197723
33.32973962892859 -25.11099871533778
34.87944992857487 -23.561288415691504
36.5009022582645 -21.939836086001876
33.51348351723499 -24.927254827031394
35.57772714902757 -22.86301119523882
37.69334299946473 -24.97862704567599
39.30185468953783 -23.370115355602895
41.31294317946142 -25.38120384552649
39.588315947991354 -23.65657661405642
37.641850056583785 -21.71011072264885
35.73575408824031 -19.80401475430538
32.692969317852516 -22.84679952469318
34.88937123646655 -25.04320144330722
36.41524681295867 -26.569077019799337
34.79559090858163 -24.949421115422297
36.14580725161761 -23.599204772386315
33.56458089914012 -26.180431124863812
35.17355879425766 -27.789409019981353
36.69943437074978 -29.31528459647347
38.443036489725905 -27.571682477497344
40.4541249796495 -29.582770967420938
42.06263666972259 -27.974259277347844
44.07372515964619 -29.98534776727144
45.92668324218304 -31.838305849808293
47.69224547070746 -33.60386807833272
49.457807699231886 -35.36943030685714
51.22336992775631 -37.13499253538156
52.96697204673244 -35.391390416405436
54.97806053665603 -37.40247890632903
51.54619207393044 -40.83434736905462
49.17405400399776 -43.2064854389873
46.628059418635395 -45.752480024349666
48.123541603489215 -44.256997839495845
49.663070524749635 -42.717468918235426
51.300202710309726 -41.080336732675335
53.25267056926694 -43.03280459163255
54.86118225934003 -41.424292901559454
51.99111192987754 -44.29436323102195
53.60008982499508 -45.90334112613949
55.25597914860306 -44.24745180253151
52.38590881914057 -47.117522131994
50.17616109739937 -44.907774410252806
47.3478144612002 -47.73612104645198
48.75596442645428 -46.3279710811979
50.87158027689144 -48.44358693163507
52.724538359428294 -50.29654501417192
54.46814047840442 -48.55294289519579
56.089592808094054 -46.93149056550616
54.32365926108957 -45.16555701850167
55.98886502470028 -43.50035125489096
54.22027193853309 -41.73175816872377
