0 0
-1 -1
0 0
-2.126957438678399 2.126957438678399
-0.0833207563765277 0.0833207563765277
1.4663895432697476 1.633031056022803
3.477478033193343 -0.37805743390079205
0.04560957046775105 -3.8099258966263836
-2.3265284994649313 -6.182063966559066
-4.872523084827296 -8.72805855192143
-7.075650912790981 -6.524930723957745
-4.791703331142425 -8.808878305606301
-6.592886638395645 -7.007694998353081
-5.242670295359664 -5.6574786553171
-7.011263381526854 -3.8888855691499105
-4.967626699224983 -5.932522251451782
-3.417916399578708 -4.382811951805507
-1.4068279096551128 -6.393900441729102
0.4461301728817404 -8.246858524265955
2.2116924014061645 -10.012420752790378
0.5920364970291245 -8.392764848413337
1.9422528400651051 -7.042548505377357
0.17365975389791521 -5.273955419210167
-1.5128748483510506 -3.587420816961201
-0.022066168508293682 -2.096612137118444
1.6667143063950702 -0.40783166221508016
3.61918216535228 -2.36029952117229
5.472140247889134 -4.213257603709144
7.2157423668652605 -2.4696554847330163
4.345672037402766 -5.339725814195511
2.1359243156615695 -3.1299780924543144
4.419871897310125 -5.41392567410287
5.9695821969564005 -3.8642153744565952
7.9806706868799955 -5.87530386438019
4.548802224154404 -9.307172327105782
2.1766641542217213 -11.679310397038464
-0.3693304311406429 -14.225304982400829
1.1261517537131795 -12.729822797547007
-1.2226058777549187 -15.078580429015105
0.8416377540376581 -13.014336797222528
-1.2853196846407409 -10.887379358544129
0.7583169976611304 -12.931016040846
-1.04286630959209 -11.12983273359278
1.0780236265479648 -13.250722669732834
2.921249523959621 -15.09394856714449
4.664851642935748 -13.350346448168363
2.879602931169435 -11.56509773640205
-0.047516977594109555 -14.492217645165596
2.1488849410199284 -16.688619563779632
3.804774264627908 -15.032730240171652
2.0195255528615954 -13.24748152840534
0.3329909506126296 -11.560946926156374
-1.573105017730839 -9.654850957812906
-4.615889788118636 -12.697635728200703
-6.932051871404967 -15.013797811487034
-9.135179699368653 -12.810669983523349
-7.804625682817162 -11.480115966971857
-9.57321876898435 -9.711522880804667
-7.529582086682479 -11.755159563106538
-9.3307653939357 -9.953976255853318
-11.27723128534327 -8.007510364445748
-13.183327253686738 -6.10141439610228
-15.089423222030206 -4.195318427758812
-13.598614542187448 -2.704509747916055
-15.367207628354638 -0.9359166617488652
-13.323570946052767 -2.9795533440507365
-15.124754253305987 -1.178370036797516
-13.003864317165933 -3.2992599729375707
-14.805047624419153 -1.4980766656843503
-17.883176215280727 -4.576205256545927
-20.199338298567056 -6.892367339832258
-22.40246612653074 -4.689239511868572
-20.118518544882185 -6.9731870935171285
-21.919701852135407 -5.172003786263908
-24.997830442996985 -8.250132377125485
-22.80142852438295 -10.446534295739523
-21.14553920077497 -8.790644972131544
-19.134450710851375 -10.80173346205514
-22.566319173576968 -14.233601924780732
-20.639607329611078 -16.160313768746622
-18.983718006003098 -14.504424445138643
-17.36226567631347 -12.882972115449014
-15.40979781735626 -14.835439974406224
-13.556839734819407 -16.68839805694308
-11.791277506294984 -18.453960285467502
-10.02571527777056 -20.219522513991926
-8.282113158794433 -18.475920395015798
-10.067361870560745 -16.690671683249484
-8.023725188258874 -18.734308365551357
-11.453700727100125 -22.164283904392608
-9.526988883134235 -24.090995748358498
-7.871099559526256 -22.43510642475052
-10.74116988898875 -25.305176754213015
-8.676926257196174 -23.240933122420437
-7.1373973359357565 -21.70140420116002
-8.903330882940246 -19.93547065415553
-11.83045079170379 -22.862590562919074
-9.634048873089752 -25.05899248153311
-11.483587695910908 -23.209453658711954
-14.561716286772484 -26.287582249573532
-13.153566321518406 -24.879432284319456
-11.037950471081238 -26.995048134756626
-12.762577702551308 -25.270420903286556
-10.641687766411254 -27.391310839426612
-8.798461868999597 -29.23453673683827
-7.032899640475174 -31.000098965362692
-5.289297521499046 -29.256496846386565
-3.278209031575451 -31.26758533631016
-1.4252509490385978 -33.120543418847014
0.31835116993752943 -31.376941299870886
2.3294396598611247 -33.38802978979448
3.937951349934219 -31.779518099721386
2.1527026381679057 -29.99426938795507
4.196339320469777 -32.037906070256945
6.039565217881433 -33.8811319676686
7.805127446405857 -35.646694196193025
4.194284418962806 -39.25753722363608
2.1424652563273567 -37.20571806100063
4.426412837975914 -39.489665642649186
6.26963873538757 -41.33289154006084
4.64998283101053 -39.7132356356838
1.5718542401489541 -42.791364226545376
-0.7199256974483674 -40.49958428894806
0.6106283191031239 -39.16903027239657
-1.157964767064066 -37.40043718622938
-4.085084675827611 -40.327557094992926
-1.888682757213573 -42.52395901360696
-5.998772598062861 -46.63404885445625
-4.072060754096972 -48.56076069842214
-2.5461851776048516 -50.08663627491426
-4.165841081981892 -48.46698037053722
-7.243969672843468 -51.545108961398796
-9.535749610440789 -49.25332902380148
-7.251802028792232 -51.53727660545003
-9.052985336045452 -49.73609329819681
-10.999451227453022 -47.78962740678924
-12.90554719579649 -45.88353143844577
-15.948331966184288 -48.92631620883357
-14.54018200093021 -47.51816624357949
-16.667139439608608 -45.3912088049011
-18.353674041857573 -43.70467420265213
-16.3880360270143 -45.6703122174954
-14.544810129602645 -47.51353811490706
-16.164466033979686 -45.893882210530016
-14.814249690943704 -44.543665867494035
-17.3954760434212 -47.12489221997153
-19.605223765162396 -44.91514449823033
-18.274669748610904 -43.584590481678845
-16.149457736480336 -45.70980249380941
-14.540946046407242 -44.10129080373632
-16.326194758173557 -42.316042091970004
-19.2533146669371 -45.24316200073355
-17.056912748323064 -47.439563919347584
-15.401023424715085 -45.783674595739605
-18.271093754177578 -48.6537449252021
-20.480841475918773 -46.4439972034609
-22.44518507503983 -44.479653604339845
-25.487969845427628 -47.52243837472764
-27.77974978302495 -45.23065843713032
-29.74409338214601 -43.266314838009265
-32.7868781525338 -46.30909960839706
-31.378728187279727 -44.90094964314299
-33.50568562595812 -42.77399220446459
-31.46204894365625 -44.817628886766464
-34.892024482497504 -48.24760442560772
-32.965312638531614 -50.17431626957361
-31.309423314923635 -48.51842694596563
-29.29833482500004 -50.52951543588922
-27.445376742463186 -52.382473518426075
-29.065032646840226 -50.762817614049034
-27.714816303804245 -49.41260127101305
-25.589604291673677 -51.53781328314362
-29.02147275439927 -54.96968174586921
-31.39361082433195 -57.34181981580189
-33.596738652295635 -55.13869198783821
-35.56108225141669 -53.17434838871715
-33.59544423657342 -55.13998640356042
-32.04573393692714 -53.59027610391414
-30.424281607237514 -51.96882377422451
-32.190215154242004 -50.202890227220024
-30.52500939063129 -48.53768446360931
-32.29360247679848 -46.76909137744212
-33.98013707904745 -45.082556775193154
-32.01449906420418 -47.048194790036426
-33.8156823714574 -45.24701148278321
-32.46546602842142 -43.896795139747226
-35.04669238089891 -46.47802149222472
-33.43771448578137 -48.08699938734226
-35.28725330860253 -46.2374605645211
-33.16636337246248 -48.35835050066115
-31.32313747505082 -50.20157639807281
-29.579535356074693 -48.45797427909668
-27.5684468661511 -50.469062769020276
-25.959935176078005 -48.86055107894718
-23.94884668615441 -50.871639568870776
-27.380715148880004 -54.303508031596365
-25.656356836022802 -52.57914971873916
-24.116827914762386 -51.03962079747874
-22.164360055805176 -52.99208865643595
-23.888987287275246 -51.26746142496589
-25.835453178682815 -49.32099553355832
-27.741549147026284 -47.414899565214846
-26.250740467183526 -45.92409088537209
-28.831966819661023 -48.50531723784958
-27.222988924543483 -50.11429513296712
-25.567099600935503 -48.45840580935914
-28.437169930398 -51.328476138821635
-30.642163016778685 -53.533469225202325
-33.18815760214105 -56.07946381056469
-35.39128543010473 -53.876335982601006
-38.2196320663039 -56.70468261880018
-40.51141200390122 -54.41290268120286
-42.47575560302228 -52.4485590820818
-40.98494692317952 -50.95775040223904
-42.75354000934671 -49.18915731607186
-44.440074611595676 -47.50262271382289
-46.34617057993915 -45.596526745479416
-44.85536190009639 -44.10571806563666
-43.16658142519303 -42.4169375907333
-44.93251497219752 -40.65100404372881
-46.619049574446485 -38.96446944147984
-44.653411559603214 -40.930107456323114
-43.103701259956935 -39.380397156676835
-44.88894997172325 -37.59514844491052
-47.81606988048679 -40.522268353674065
-45.61966796187276 -42.7186702722881
-47.46920678469392 -40.86913144946694
-49.41567267610149 -38.92266555805937
-52.458457446489284 -41.96545032844717
-54.7502373840866 -39.67367039084985
-53.419683367535114 -38.34311637429836
-56.00090972001261 -40.924342726775855
-58.2059028063933 -43.129335813156544
-56.71042062153948 -41.633853628302724
-54.59480477110231 -43.74946947873989
-52.98629308102922 -42.140957788666796
-54.77154179279553 -40.35570907690048
-53.10633602918482 -38.69050331328977
-50.98112401705425 -40.815715325420335
-49.1281659345174 -42.668673407957186
-47.38456381554127 -40.92507128898106
