0 0
-1 -1
0 0
-2.126957438678399 2.126957438678399
-0.0833207563765277 0.0833207563765277
1.4663895432697476 1.633031056022803
3.477478033193343 -0.37805743390079205
5.085989723266437 1.2304542561723022
2.215919393803942 -1.6396160732901925
0.010926307423255732 -3.8446091596708785
-2.1922015205404297 -1.641481331707193
0.09174606110812666 -3.9254289133557494
-1.7094372461450937 -2.124245606102529
-0.35922090310911314 -0.7740292630665486
-2.1278139892763033 0.9945638231006413
-0.08417730697443204 -1.04907285920123
1.4655329926718432 0.5006374404450453
3.476621482595438 -1.5104510494785497
5.329579565132291 -3.363409132015403
7.095141793656715 -5.128971360539827
5.475485889279676 -3.5093154561627875
6.825702232315656 -2.159099113126807
5.057109146148466 -0.390506026959617
3.3705745438995005 1.2960285752893488
4.861383223742258 2.786837255132106
6.550163698645622 4.47561773003547
8.502631557602832 2.5231498710782603
10.355589640139685 0.670191788541407
12.099191759115813 2.413793907517534
14.110280249039409 0.4027054175939391
12.38565301756934 2.127332649064008
14.506542953709394 0.006442712923953042
16.05625325335567 1.5561530125702283
18.067341743279265 -0.4549354773533667
14.635473280553672 -3.8868039400789582
12.26333521062099 -6.258942010011641
9.717340625258625 -8.804936595374006
11.212822810112447 -7.309454410520184
8.86406517864435 -9.658212041988282
10.47304307376189 -11.267189937105822
8.623504250940734 -9.417651114284666
10.744394187080788 -11.53854105042472
8.943210879827568 -9.7373577431715
11.064100815967622 -11.858247679311555
12.907326713379279 -13.701473576723211
14.650928832355406 -11.957871457747084
12.865680120589094 -10.172622745980771
9.93856021182555 -13.099742654744315
12.134962130439588 -15.296144573358353
13.790851454047568 -13.640255249750373
12.005602742281255 -11.85500653798406
10.31906814003229 -10.168471935735095
8.412972171688821 -8.262375967391627
5.370187401301024 -11.305160737779424
3.054025318014693 -13.621322821065755
0.8508974900510076 -11.41819499310207
2.1814515066024986 -10.087640976550578
0.41285842043530874 -8.319047890383388
-1.273676181813657 -6.632513288134422
-3.1797721501571257 -4.726417319790954
-5.085868118500594 -2.8203213514474856
-3.1202301036573226 -4.785959366290757
-6.5502056424985735 -8.21593490513201
-8.602024805134024 -6.164115742496559
-6.318077223485467 -8.448063324145116
-8.119260530738687 -6.646880016891895
-11.197389121600263 -9.725008607753471
-13.513551204886594 -12.041170691039802
-16.059545790248958 -14.587165276402168
-18.605540375611323 -17.133159861764533
-21.151534960973688 -19.679154447126898
-23.697529546336053 -22.225149032489263
-25.90065737429974 -20.02202120452558
-24.57010335774825 -18.691467187974087
-26.33869644391544 -16.922874101806897
-29.265816352678982 -19.84999401057044
-27.069414434064946 -22.046395929184477
-25.413525110456966 -20.390506605576498
-23.402436620533372 -22.40159509550009
-26.834305083258965 -25.833463558225684
-24.907593239293075 -27.760175402191575
-29.017683080142362 -31.870265243040862
-27.29332476728516 -30.14590693018366
-29.42028220596356 -28.01894949150526
-27.755076442352845 -26.353743727894546
-30.336302794830342 -28.934970080372043
-28.7273248997128 -30.543947975489584
-27.07143557610482 -28.888058651881604
-28.856684287871136 -27.10280994011529
-30.5432188901201 -25.416275337866324
-33.5860036605079 -28.45906010825412
-31.389601741893863 -30.655462026868157
-35.499691582743154 -34.76555186771745
-33.77533326988595 -33.04119355486024
-36.124090901354045 -35.38995118632834
-34.059847269561466 -33.32570755453576
-31.944231419124296 -35.44132340497293
-35.37609988184989 -38.873191867698516
-33.449388037884 -40.799903711664406
-35.29892686070516 -38.95036488884325
-38.37705545156673 -42.02849347970482
-40.69321753485306 -44.34465556299115
-39.19773534999924 -42.84917337813733
-41.54649298146734 -45.197931009605426
-39.9375150863498 -46.80690890472297
-38.41163950985768 -48.332784481215086
-42.02248253730073 -51.94362750865814
-44.39462060723341 -54.31576557859082
-42.89913842237959 -52.820283393737
-45.24789605384769 -55.1690410252051
-43.63891815873015 -56.77801892032264
-41.98302883512217 -55.12212959671466
-39.971940345198576 -57.13321808663825
-38.118982262661724 -58.9861761691751
-36.3534200341373 -60.751738397699526
-37.97307593851434 -59.132082493322486
-36.62285959547836 -57.781866150286504
-38.391452681645546 -56.01327306411932
-41.31857259040909 -58.94039297288286
-43.61035252800641 -56.64861303528554
-41.326404946357854 -58.9325606169341
-44.7563804851991 -62.362536155775345
-42.82966864123321 -64.28924799974124
-41.17377931762523 -62.633358676133255
-44.043849647087725 -65.50342900559575
-46.25359736882892 -63.29368128385455
-44.92304335227743 -61.963127267303065
-46.69163643844462 -60.19453418113588
-44.647999756142745 -62.23817086343775
-46.449183063395964 -60.43698755618453
-49.52731165425754 -63.51511614704611
-51.81909159185486 -61.22333620944879
-49.5351440102063 -63.50728379109734
-51.33632731745952 -61.706100483844125
-53.28279320886709 -59.759634592436555
-55.18888917721056 -57.85353862409308
-58.23167394759836 -60.89632339448088
-56.823523982344284 -59.488173429226805
-58.95048142102268 -57.36121599054841
-60.63701602327165 -55.67468138829944
-58.67137800842838 -57.64031940314271
-56.82815211101672 -59.48354530055437
-58.44780801539376 -57.86388939617733
-61.525936606255335 -60.9420179870389
-59.3295346876413 -63.13841990565294
-57.80365911114918 -64.66429548214506
-59.42331501552622 -63.044639577768024
-57.30242507938617 -65.16552951390808
-55.75271477973989 -63.615819214261805
-57.537963491506204 -61.83057050249549
-55.49432680920433 -63.87420718479736
-53.651100911792675 -65.71743308220903
-55.270756816169715 -64.09777717783199
-53.920540473133734 -62.747560834796005
-55.68913355930093 -60.97896774862882
-57.375668161549896 -59.29243314637985
-55.88485948170714 -57.80162446653709
-57.653452567874325 -56.033031380369906
-59.339987170123294 -54.34649677812094
-61.246083138466766 -52.440400809777465
-59.75527445862401 -50.94959212993471
-61.5238675447912 -49.180999043767514
-59.48023086248933 -51.22463572606939
-62.91020640133058 -54.65461126491064
-60.98349455736469 -56.58132310887653
-59.327605233756714 -54.92543378526855
-57.31651674383312 -56.93652227519215
-55.46355866129627 -58.789480357729
-57.08321456567331 -57.16982445335196
-55.73299822263733 -55.819608110315976
-53.60778621050676 -57.944820122446544
-57.03965467323235 -61.37668858517213
-59.091473835867795 -59.324869422536686
-61.05581743498885 -57.36052582341563
-59.09017942014558 -59.3261638382589
-57.5404691204993 -57.77645353861262
-55.91901679080967 -56.15500120892299
-57.68495033781416 -54.3890676619185
-56.01974457420344 -52.72386189830779
-57.78833766037063 -50.9552688121406
-59.4748722626196 -49.26873420989163
-57.98406358277684 -47.777925530048876
-55.85885157064627 -49.903137542179444
-54.25033988057318 -48.29462585210635
-57.12041021003567 -51.16469618156884
-59.32540329641636 -53.36968926794953
-57.36491596419007 -55.330176600175825
-61.47500580503936 -59.440266441025116
-59.75064749218215 -57.71590812816791
-58.211118570921734 -56.17637920690749
-56.25865071196452 -58.128847065864704
-54.65013902189143 -56.52033537579161
-56.43538773365774 -54.735086664025296
-54.77018197004703 -53.06988090041458
-52.64496995791646 -55.19509291254515
-54.369597189386525 -53.47046568107508
-56.316063080794095 -51.52399978966751
-54.82525440095134 -50.033191109824756
-52.70004238882077 -52.158403121955324
-54.424669620290835 -50.43377589048526
-53.074453277254854 -49.083559547449276
-51.38567280235149 -47.394779072545916
-49.7485406167914 -45.757646886985825
-52.73595935782092 -48.74506562801534
-54.94570707956211 -46.535317906274145
-57.77405371576128 -49.363664542473316
-60.0658336533586 -47.071884604876
-62.894180289557774 -49.90023124107517
-65.18596022715509 -47.60845130347785
-67.15030382627614 -45.64410770435679
-65.65949514643339 -44.153299024514034
-63.970714671530025 -42.46451854961067
-65.73664821853451 -40.69858500260619
-67.42318282078348 -39.01205040035722
-65.93237414094072 -37.52124172051446
-64.24359366603736 -35.8324612456111
-66.00952721304185 -34.06652769860661
-67.69606181529082 -32.379993096357644
-66.20525313544806 -30.889184416514887
-64.5164726605447 -29.200403941611523
-66.28240620754919 -27.434470394607033
-69.20952611631273 -30.361590303370576
-67.01312419769869 -32.55799222198461
-68.86266302051985 -30.708453399163457
-70.80912891192742 -28.761987507755887
-73.85191368231521 -31.804772278143684
-76.14369361991254 -29.51299234054636
-74.81313960336105 -28.18243832399487
-77.39436595583855 -30.763664676472366
-79.59935904221923 -32.968657762853056
-78.1038768573654 -31.473175577999232
-75.98826100692824 -33.5887914284364
-74.37974931685514 -31.980279738363308
-76.16499802862145 -30.195031026596993
-74.49979226501074 -28.52982526298628
-72.81101179010737 -26.841044788082915
-74.57694533711187 -25.075111241078424
-72.91173957350115 -23.40990547746771
-71.22295909859778 -21.721125002564346
-72.98889264560228 -19.955191455559856
-71.32368688199156 -18.28998569194914
-69.6349064070882 -16.601205217045777
-67.68243854813099 -18.553673076002987
