0 0
-1 -1
-2 0
-3.9643435991210563 1.9643435991210565
-5.870439567464524 3.8704395674645253
-4.379630887621768 5.361248247307282
-6.148223973788958 7.129841333474472
-9.075343882552502 4.202721424710927
-11.367123820149825 6.494501362308249
-10.036569803598333 7.82505537885974
-12.617796156075828 5.243829026382244
-11.008818260958286 3.6348511312647025
-12.858357083779442 5.484389954085859
-14.804822975187012 7.43085584549343
-13.314014295344254 8.921664525336187
-15.082607381511444 10.690257611503377
-16.76914198376041 12.376792213752342
-14.803503968917138 10.41115419890907
-12.960278071505481 8.567928301497414
-11.216675952529354 10.311530420473542
-13.001924664295666 12.096779132239854
-10.958287981993795 10.053142449937983
-9.115062084582139 8.209916552526327
-7.371459965606011 9.953518671502454
-5.750007635916383 11.574971001192083
-4.112875450356291 13.212103186752174
-7.100294191385808 10.224684445722657
-5.491316296268267 8.615706550605115
-3.8354269726602874 10.271595874213094
-2.213974642970659 11.893048203902723
-3.9799081899751476 13.658981750907211
-2.3147024263644314 15.324187514517927
-0.1894904142338647 13.198975502387361
1.4190212758392295 14.807487192460455
3.4301097657628246 12.796398702536859
1.7054825342927558 14.521025934006929
-1.3726460565688203 11.442897343145352
0.0355039086852571 12.85104730839943
1.575032829945674 14.390576229659846
3.212165015505766 16.027708415219937
4.849297201065858 17.66484060078003
3.0833636540613694 19.43077414778452
0.1562437452978247 16.503654239020975
-2.135536192299497 18.795434176618297
0.1484113893490595 16.51148659496974
-1.652771917904161 18.31266990222296
0.46811801823589394 16.191779966082905
-2.9618575206053572 12.761804427241653
-1.2374992077481552 14.486162740098855
-3.364456646426554 16.613120178777255
-6.291576555190099 13.686000270013711
-8.60773863847643 11.36983818672738
-11.153733223838795 8.823843601365017
-9.193245891612499 6.86335626913872
-7.667370315120378 5.337480692646599
-5.901808086595954 3.571918464122175
-4.158205967619827 5.315520583098302
-2.1471174776962316 3.3044320931747073
-0.5386057876231374 4.912943783247801
1.4724827023004576 2.901855293324206
-1.9593857604251341 -0.5300131694013857
-0.032673916459244445 -2.4567250133672753
1.493201660032876 -3.9826005898593957
3.2587638885573 -5.74816281838382
5.024326117081724 -7.5137250469082435
6.767928236057852 -5.770122927932116
4.982679524291539 -3.984874216165803
6.647885287902255 -2.319668452555087
8.33666576280562 -0.6308879776517229
9.97379794836571 1.006244207908369
11.92626580732292 -0.9462236510488409
13.534777497396014 0.6622880390242534
15.156229827085642 2.283740368713882
16.793362012645733 3.920872554273974
18.745829871602943 1.968404695316764
20.354341561676037 3.5769163853898585
17.484271232213544 0.7068460559273637
15.279278145832858 -1.4981470304533224
13.076150317869173 0.704980797510363
11.111806718748117 2.6693243966314197
9.205710750404648 4.575420364974889
6.162925980016851 1.5326355945870915
3.84676389673052 -0.7835264886992395
1.6436360687668348 1.419601339264446
3.927583650415391 -0.8643462423841104
5.770809547827048 -2.707572139795767
4.151153643450008 -1.0879162354187268
5.501369986485988 0.26230010761725375
2.9201436340084928 -2.3189262448602417
4.529121529126034 -3.927904139977783
6.054997105618154 -5.453779716469903
4.435341201241115 -3.834123812092863
2.488875309833544 -1.8876579206852926
0.5827793414900753 0.018438047658176027
2.5484173563333465 -1.9471999671850952
0.7472340490801261 -0.14601665993187485
2.097450392116107 1.2041996831041057
0.32885730594891704 2.9727927692712957
-1.3576772963000487 4.659327371520261
0.13313138354270815 6.150136051363018
-2.4480949689347877 3.568909698885522
-0.8391170738172464 1.9599318037679807
0.6867585026748739 0.43405622727586035
2.452320731199298 -1.3315060012485636
0.8326648268222578 0.28814990312847644
-1.1138010645853127 2.234615794536047
0.3770076152574442 3.725424474378804
-2.2042187372200512 1.1441981219013084
-4.413966458961248 3.3539458436425047
-7.242313095160423 0.5255992074433302
-5.8341631299063454 1.9337491726974076
-8.182920761374444 -0.4150084587706906
-6.118677129581867 1.6492351730218862
-8.245634568260266 3.776192611700285
-9.932169170509232 5.46272721394925
-8.441360490666474 6.953535893792007
-6.316148478535908 4.82832388166144
-4.707636788462814 6.436835571734534
-2.696548298539219 4.425747081810939
-1.0880366084661248 6.0342587718840335
-2.873285320232438 7.819507483650346
-5.800405228995983 4.8923875748868015
-3.6040033103819447 2.6959856562727635
-1.9481139867739647 4.351874979880743
-0.32666165708433614 5.973327309570372
-3.3140803981138536 2.985908568540855
-1.7051025029963123 1.3769306734233138
-0.04921317938833236 3.032819997031294
-1.8344618911546453 4.818068708797607
0.20917479114722592 2.7744320264957354
2.0524006885588824 0.931206129084079
3.8179629170833063 -0.834356099440345
5.58352514560773 -2.599918327964769
1.9726821181646796 -6.210761355407819
3.8993939621305693 -8.137473199373709
5.42526953862269 -9.66334877586583
7.190831767147113 -11.428911004390253
8.956393995671537 -13.194473232914676
10.699996114647664 -11.450871113938549
7.82992578518517 -14.320941443401043
5.620178063443973 -12.111193721659847
2.7918314272447984 -14.939540357859022
4.199981392498875 -13.531390392604944
1.8512237610307771 -15.880148024073042
-0.35852396071041914 -13.670400302331846
1.9254236209381372 -15.954347883980402
-1.5045519179031142 -19.38432342282165
0.4221599260627755 -21.311035266787542
1.9480355025548959 -22.83691084327966
3.71359773107932 -24.602473071804084
2.09394182670228 -22.982817167427044
4.214831762842335 -25.1037071035671
6.058057660253992 -26.946933000978756
7.801659779230119 -25.20333088200263
9.423112108919748 -23.581878552313
6.435693367890231 -26.56929729334252
8.044671263007771 -28.17827518846006
9.570546839499892 -29.70415076495218
11.31414895847602 -27.96054864597605
13.325237448399616 -29.971637135899645
11.600610216929546 -28.247009904429575
13.7215001530696 -30.36789984056963
11.92031684581638 -28.56671653331641
8.842188254954804 -31.644845124177984
10.250338220208882 -30.236695158923908
12.365954070646051 -32.352311009361074
10.641326839175981 -30.627683777891004
11.991543182211963 -29.277467434855023
13.680323657115327 -27.58868695995166
10.69290491608581 -30.576105700981177
12.757148547878387 -28.511862069188602
10.408390916410289 -30.8606197006567
8.203397830029603 -33.06561278703739
9.698880014883425 -31.570130602183564
11.238408936143841 -30.030601680923148
13.190876795101051 -31.983069539880358
14.799388485174145 -30.374557849807264
16.420840814863773 -28.753105520117636
13.433422073834256 -31.740524261147154
15.042399968951798 -33.3495021562647
16.698289292559778 -31.69361283265672
14.913040580793465 -29.908364120890404
16.956677263095337 -31.952000803192277
18.50638756274161 -30.402290503546002
20.12783989243124 -28.780838173856374
17.14042115140172 -31.768256914885892
18.74939904651926 -33.377234810003436
20.40528837012724 -31.721345486395457
22.416376860050836 -33.73243397631905
18.984508397325243 -37.16430243904464
20.911220241291133 -39.09101428301053
22.567109564899113 -37.43512495940255
24.18856189458874 -35.81367262971292
26.14102975354595 -37.76614048867013
27.749541443619044 -36.15762879859704
29.370993773308673 -34.536176468907406
31.323461632265882 -36.48864432786462
27.89159316954029 -39.92051279059021
29.81830501350618 -41.8472246345561
31.47419433711416 -40.19133531094812
28.604124007651663 -43.06140564041061
30.213101902769203 -44.67038353552815
28.363563079948047 -42.82084471270699
30.484453016088104 -44.941734648847046
32.03416331573438 -43.39202434920077
33.655615645424014 -41.770572019511135
30.668196904394495 -44.75799076054065
32.73244053618707 -42.69374712874807
34.848056386624236 -44.80936297918524
31.416187923898644 -48.24123144191083
33.34289976786453 -50.16794328587672
31.493360945043374 -48.31840446305556
29.546895053635804 -46.37193857164799
31.037703733478562 -44.88112989180523
28.456477381001065 -47.462356244282724
30.065455276118605 -49.071334139400264
31.591330852610724 -50.59720971589238
29.971674948233684 -48.97755381151534
31.321891291269665 -47.62733746847936
28.740664938792168 -50.208563820956854
30.34964283390971 -51.817541716074395
31.875518410401828 -53.343417292566514
33.61912052937795 -51.599815173590386
35.630209019301546 -53.61090366351398
37.23872070937464 -52.002391973440886
39.249809199298234 -54.01348046336448
41.102767281835085 -55.86643854590133
42.86832951035951 -57.632000774425755
44.63389173888393 -59.39756300295018
46.399453967408355 -61.1631252314746
48.14305608638448 -59.419523112498474
50.15414457630808 -61.43061160242207
46.72227611358249 -64.86248006514766
44.35013804364981 -67.23461813508035
41.80414345828744 -69.78061272044272
43.29962564314126 -68.28513053558889
40.950868011673165 -70.633888167057
43.015111643465744 -68.56964453526442
45.13072749390291 -70.68526038570158
46.739239183976004 -69.07674869562848
43.86916885451351 -71.94681902509097
45.47814674963105 -73.55579692020852
47.13403607323903 -71.89990759660054
44.26396574377654 -74.76997792606304
42.05421802203534 -72.56023020432184
39.22587138583617 -75.38857684052101
40.63402135109025 -73.98042687526693
42.74963720152741 -76.0960427257041
44.35814889160051 -74.487531035631
45.97960122129014 -72.86607870594136
47.61673340685023 -71.22894652038127
